-132.60255,-159.45422,150.75953,147.07671,232.04877,108.43802
-116.89277,-153.94776,126.11035,128.6294,232.54311,102.3537
-178.982,-146.21203,131.23456,132.19752,167.0618,104.44724
-149.29163,-98.04949,106.55785,72.37777,170.22752,167.41949
-91.11296,-166.54371,138.85789,124.05301,175.65398,121.54226
-183.01761,-145.41106,135.69786,125.58133,191.66221,100.98552
-94.88338,-175.10779,134.52328,119.52323,186.1489,121.86612
-147.25614,-101.02143,108.55714,73.61508,173.76918,171.23713
-146.90407,-106.37373,102.16793,116.67426,186.32687,106.84372
-174.1333,-151.31642,118.20918,75.2118,189.71985,94.75411
-129.77891,-170.34869,127.48242,135.02621,231.79158,106.84384
-166.56212,-151.20008,102.63141,87.49202,219.68695,82.19705
-133.23847,-145.86534,137.8544,82.57833,176.58314,101.41571
-145.82933,-99.64268,105.49005,73.65762,171.62386,171.39084
-148.92384,-99.95733,106.20955,71.97433,171.64713,169.76616
-144.02091,-100.14317,107.44634,72.72036,172.04991,174.34474
-145.17,-98.3637,107.71286,74.95667,176.22568,170.95971
-146.49029,-100.50349,105.08575,73.23821,175.65676,171.55486
-148.8025,-101.86726,108.08739,73.91195,178.2246,171.31927
-152.54521,-175.5237,124.19758,103.00207,204.76289,91.1534
-135.79086,-129.23638,98.19427,115.77098,197.43361,94.53658
-145.8172,-98.69583,106.36571,74.5088,174.71876,171.15754
-147.81521,-99.81547,108.7509,74.37349,176.35819,167.95791
-119.5814,-131.25542,99.95755,125.23083,199.29633,89.51031
-111.06786,-133.89046,151.27785,123.14154,155.6676,128.71612
-143.90618,-99.79229,105.98378,71.7616,174.56149,174.62478
-161.74607,-128.04092,93.97569,101.52869,187.10808,124.28556
-146.32539,-98.64708,110.22252,75.24529,177.57118,169.66284
-108.14471,-123.25607,126.69938,151.64086,168.47977,120.84392
-148.85499,-99.10204,110.16381,75.67631,175.38526,171.29995
-135.53462,-144.4715,136.9713,134.3843,236.99303,111.58571
-148.32721,-173.64638,105.45537,116.8529,233.37726,92.50225
-149.72669,-178.31134,95.07356,142.59011,206.76997,80.82413
-147.52817,-182.968,116.77903,113.89463,164.91062,104.32941
-131.30289,-155.92506,137.19362,114.06806,172.45494,152.01169
-170.50945,-157.40239,138.54517,153.86835,216.91665,77.87657
-114.57619,-134.80004,121.46696,131.96625,209.00624,113.87122
-138.57415,-185.8603,116.59063,143.87264,205.05002,82.37408
-147.16691,-100.58667,109.44064,74.72419,175.88325,168.15366
-146.0615,-101.72167,107.99901,73.57208,177.72448,172.42834
-126.6013,-121.48748,158.1625,146.93819,218.1514,109.80613
-143.6564,-99.44043,104.43131,72.01296,173.59618,171.16109
-143.6287,-102.66584,107.37321,72.11631,174.58113,173.18382
-144.29224,-100.35193,108.51267,74.59775,174.53712,171.17647
-172.93468,-138.05099,117.60024,128.29165,172.88191,92.86426
-159.18538,-119.28609,129.88494,125.58648,215.90695,113.50045
-142.64069,-100.10886,107.33271,73.22477,174.49855,170.61825
-144.53381,-98.7147,105.46698,72.82522,171.66698,172.49527
-145.91177,-100.18029,107.37689,75.52132,178.44644,170.65902
-144.32298,-99.92476,107.32743,75.56365,174.22553,172.46432
-197.0345,-149.91265,118.32056,147.72218,199.01356,97.6225
-146.65661,-98.34887,108.68286,73.75336,174.57852,169.6438
-143.74375,-100.77117,107.30943,74.64679,173.05885,174.02552
-154.49279,-153.93425,111.00354,75.87646,179.74653,86.66709
-126.17762,-196.74299,128.51167,143.19959,182.18838,107.39028
-144.75262,-100.04587,106.86979,72.47325,176.73668,172.12308
-144.27446,-103.01774,105.61082,73.72248,174.25249,172.48649
-145.10975,-134.25529,179.05828,130.72147,167.8849,113.01697
-145.60294,-98.34289,105.51277,73.83054,173.71187,173.59268
-143.75078,-100.07407,106.18102,72.24577,175.80696,170.49206
-148.74878,-99.80408,105.40522,73.32168,170.27282,168.48368
-126.21434,-150.04927,88.97139,117.05192,196.7696,119.16087
-146.80226,-102.17913,110.44593,74.98933,177.3141,171.05967
-192.54596,-151.89165,91.49136,125.52732,205.32797,97.24282
-114.88996,-168.73014,120.37831,127.43329,176.57026,107.84263
-147.10712,-100.83959,107.87681,76.84664,177.54678,170.76928
-129.43452,-153.46993,184.35639,133.9953,194.79848,92.72785
-147.23321,-100.18009,111.44351,74.23731,175.65581,170.13963
-157.91349,-191.36275,140.5186,140.61344,179.47379,99.37866
-143.96734,-98.4257,107.24305,71.74147,172.54056,173.22266
-170.09411,-122.63954,97.37738,99.67207,193.29837,74.36664
-147.11032,-99.05097,106.41129,74.01082,173.25726,171.7773
-145.90676,-100.16404,106.52837,74.65604,171.87837,171.42194
-148.75628,-98.54038,107.34233,72.91732,177.34653,171.41067
-148.04235,-101.47067,106.50152,74.295,175.55107,171.82485
-145.38196,-98.21868,108.69672,75.02897,175.65616,171.60953
-147.70035,-99.96864,109.17436,72.38305,176.84495,173.11773
-156.91032,-148.74208,123.66997,142.91585,150.12083,88.39745
-116.87452,-162.9651,153.56227,167.52601,188.04201,128.58447
-107.15929,-154.02621,105.82402,137.30493,193.17839,133.59563
-146.698,-100.05547,110.80748,74.10166,175.70937,172.73893
-147.24664,-100.14935,106.02963,74.28004,177.53181,169.91209
-147.39689,-99.88687,105.76997,74.28247,176.80753,171.55653
-122.3723,-171.78178,141.74626,173.78967,183.90278,110.8477
-152.22989,-166.42923,151.14673,160.99247,189.95499,79.39541
-147.93193,-98.79383,108.1049,74.05829,176.20574,168.34627
-147.56987,-100.31148,108.93888,77.11166,175.69623,170.73288
-172.69013,-143.60176,158.45685,145.53945,209.03319,103.62651
-146.54331,-102.52926,108.29946,73.8933,177.11618,172.22432
-171.0455,-159.55068,129.04837,101.98128,152.65534,94.20338
-160.78212,-148.90833,107.75795,110.06194,207.53364,116.30788
-147.54516,-99.97746,111.05736,72.46635,176.47272,170.75798
-144.33731,-100.12249,103.92623,73.05114,174.15254,173.41383
-146.37263,-101.16164,110.21487,73.62445,175.00436,172.26532
-134.4301,-187.9939,127.00906,138.79724,186.2523,84.05021
-146.23481,-100.49242,109.09184,74.66707,174.87068,168.74481
-127.18914,-121.47142,147.3751,111.54873,188.19585,73.71948
-129.14005,-131.13318,158.24211,118.08549,172.59033,71.73439
-149.94555,-100.56455,109.33812,74.05694,175.57863,171.56028
-144.61727,-100.90692,105.26519,72.83191,173.13399,174.81179
-148.69877,-98.11837,105.06786,72.57401,169.31871,168.16556
-129.99762,-101.38814,134.85105,130.26133,196.50347,111.26636
-132.37237,-100.58713,137.45203,129.90169,191.52513,103.53784
-145.60086,-153.20282,169.16704,116.30917,196.5697,140.75665
-161.72121,-133.07806,133.51201,147.38489,221.17779,102.57329
-115.79692,-132.15295,99.91992,109.5323,197.54599,98.22529
-138.50476,-152.43095,137.62332,90.0354,161.79887,120.27702
-146.26881,-101.55644,106.99716,71.4242,172.91849,170.52488
-145.27848,-158.15312,133.39625,130.78547,208.31183,64.62117
-132.1967,-154.1132,118.34812,116.05346,168.50432,146.8935
-89.18362,-159.93625,151.58255,139.07374,177.92134,103.09153
-167.59356,-162.61341,122.80838,157.00831,197.9533,122.35557
-144.57853,-99.99739,105.85427,72.39092,173.0126,169.5377
-148.65227,-101.63291,106.9673,75.04407,177.62485,170.73666
-139.55366,-165.67631,135.82933,175.15183,203.5,109.17588
-145.03536,-100.98664,106.17548,72.38744,171.04783,173.132
-140.85006,-151.93576,152.61492,126.74613,140.5713,108.70153
-159.51445,-154.1075,164.267,103.66488,214.43832,98.11065
-177.66658,-153.81374,101.16426,95.83674,213.25649,73.54384
-124.8581,-138.55579,134.06117,168.31142,174.98711,81.56021
-129.30963,-186.5714,148.96352,131.91145,185.53401,75.87846
-122.84831,-124.40812,115.648,112.21653,208.12081,86.46593
-147.84432,-101.4528,111.07687,75.25113,176.54732,171.16682
-131.24083,-151.22238,151.31109,94.43936,185.31426,139.20442
-166.88892,-130.3783,130.07363,103.66705,201.62285,115.06871
-148.69895,-98.52816,108.23199,73.30216,176.26383,169.03025
-133.29583,-157.8163,91.62035,128.64393,184.81933,125.30573
-108.74786,-145.1066,125.62852,111.7713,206.54339,105.1483
-164.20271,-134.62653,126.89967,115.4882,168.88365,82.20304
-107.99743,-166.68879,149.4577,102.80283,188.1128,132.82771
-144.73706,-101.06133,105.1644,71.93833,174.79205,170.04849
-194.57716,-173.99447,114.63462,115.78137,179.33647,101.59591
-143.29017,-112.59093,122.80498,115.96808,209.5486,116.89716
-143.77508,-98.77683,106.22289,70.77682,174.23486,173.0185
-172.36825,-145.13952,93.33478,147.51006,198.32914,71.55999
-157.89029,-112.8623,109.50005,106.16566,172.98547,78.24675
-117.49229,-133.31678,155.64099,108.13951,218.15182,120.96844
-147.43231,-98.92257,106.68764,74.53049,178.23703,170.07269
-146.62318,-100.07224,106.26693,73.01983,174.57,170.0086
-117.94274,-165.02331,110.32264,111.92276,202.02099,72.75968
-142.93921,-181.41546,111.86346,110.10926,179.19694,90.91816
-145.14655,-99.2554,103.90086,72.75961,174.32966,172.24942
-144.58077,-181.12603,146.70183,125.80763,200.29538,73.62008
-146.09061,-98.18348,106.43191,72.586,174.08355,170.7658
-146.9513,-101.13144,107.68773,76.4646,176.23366,169.52937
-147.54375,-97.99083,109.31417,76.08007,176.23098,169.99874
-167.92097,-165.32749,158.708,146.74204,195.04995,88.31502
-146.40609,-100.44893,107.50004,72.67502,173.46626,174.63889
-117.64697,-139.21462,158.36527,156.45632,173.45576,79.28775
-142.18835,-99.97183,107.71858,72.64351,174.0377,171.80114
-153.81229,-135.04189,151.73718,171.73165,185.21771,107.41459
-145.50074,-100.13989,110.90264,74.31691,176.24458,170.06741
-162.3345,-170.45495,115.3907,99.5489,178.53606,61.35143
-99.75495,-168.31573,147.85302,124.99301,169.62431,130.77358
-126.10656,-108.03973,138.01663,120.05261,168.06771,95.18287
-144.26749,-159.95374,151.83575,88.54899,194.16989,77.93118
-144.55527,-100.34704,107.13593,72.51618,176.44788,171.02936
-134.30245,-144.87261,184.29107,114.13765,191.26812,111.49413
-125.17341,-196.5872,145.39099,135.56313,191.62029,94.83536
-126.4272,-155.5868,111.06808,103.9284,218.02426,71.21107
-145.02798,-100.41004,109.16635,72.52978,175.87473,170.73889
-129.50428,-138.64444,92.3012,131.61827,171.10837,110.83082
-138.48031,-142.87709,134.95286,130.12034,139.77875,119.27074
-144.43997,-102.48858,105.5901,72.87284,172.91226,173.95196
-135.25873,-133.83711,124.6953,126.94743,232.77199,110.85172
-135.21357,-194.59889,152.97165,125.14915,183.73638,123.6267
-143.29361,-101.42207,107.50167,74.37127,172.57796,173.12706
-119.87269,-160.42865,125.49172,169.78155,194.92164,86.35114
-181.88569,-127.25989,116.37969,87.87084,195.79112,83.32646
-144.52769,-100.22656,109.06313,72.90447,175.3294,171.66462
-146.80799,-98.52295,106.7845,72.99816,173.8216,171.05145
-146.45841,-99.74189,110.04785,74.84136,174.51751,172.2909
-150.12298,-100.27366,108.25248,74.14114,176.56207,169.97754
-145.0058,-100.91345,106.4335,72.60892,171.12671,173.50288
-92.61296,-140.45256,137.95398,125.61114,212.98303,110.36172
-148.81547,-99.16645,106.39543,71.74012,172.06842,168.84131
-135.45351,-149.60029,131.68667,94.84415,182.85975,73.88862
-144.49734,-100.36914,109.06362,73.96062,176.16868,171.70084
-147.69565,-100.44058,108.37968,74.65907,173.65363,171.41889
-149.00784,-100.31047,105.63076,72.39128,171.07669,168.15353
-148.03297,-101.97506,108.78552,72.76659,178.13331,170.82522
-146.38495,-98.72179,105.59082,71.88738,174.82522,171.33517
-110.80513,-132.6134,116.4904,127.74913,204.74981,88.85274
-149.05344,-99.009,108.37173,76.4009,176.40263,170.51494
-147.46419,-101.50026,107.25638,75.28245,176.9567,172.82221
-127.67908,-148.54328,135.41704,129.88295,139.44386,96.54885
-145.00658,-102.93989,108.16083,73.0998,173.4406,172.56144
-147.25636,-101.67879,109.29067,72.44775,175.68174,172.32841
-145.15176,-100.46418,106.67157,75.2064,173.66109,170.49546
-148.0663,-102.12732,107.88856,75.87559,175.69263,170.32245
-123.76167,-173.43981,163.75144,164.20268,193.86112,104.27465
-137.42097,-144.51678,102.32142,128.89613,231.57306,113.88506
-144.94745,-100.34494,108.45173,73.73697,177.68244,169.60354
-118.25725,-178.51226,135.36698,140.08504,164.42077,79.32201
-148.69947,-98.75338,105.19217,71.9008,170.49276,167.30457
-175.21635,-160.69457,129.18983,124.02973,211.91061,107.13638
-143.65698,-102.21332,105.23366,71.33227,174.30221,172.69552
-174.49986,-164.07645,131.00937,147.61262,204.21042,116.66344
-180.81506,-122.17046,143.74508,126.12297,198.34554,121.5048
-148.42734,-97.17486,106.03669,71.9338,170.62626,168.98168
-162.96001,-151.08627,132.15062,99.31595,151.26189,91.76915
-144.32222,-100.13436,108.67923,74.40562,176.40572,171.1153
-147.11099,-99.98426,108.50223,71.75524,176.50423,172.51622
-148.72872,-101.02776,108.51756,75.54519,178.61238,170.73632
-150.30007,-138.1143,182.91039,136.08913,191.1965,110.91051
-144.82604,-98.5854,106.29958,72.07634,173.57707,170.05078
-146.42854,-99.25484,108.3918,76.40632,174.89751,170.3868
-146.1401,-100.8024,108.74352,73.69238,173.27017,171.0167
-147.67163,-102.24069,109.9188,75.86092,176.26758,171.06091
-128.41453,-115.05735,102.38033,123.99593,179.9788,96.76245
-147.41156,-100.2744,108.93467,74.22073,173.80937,169.65222
-143.12422,-101.47778,108.44475,73.06606,174.30673,173.30999
-145.60204,-99.93021,108.50634,74.47678,174.74704,173.14659
-145.37262,-99.48918,105.458,72.3898,171.58722,171.03846
-138.14387,-161.02353,185.08036,125.85555,178.65607,112.21472
-137.60079,-151.38995,162.41447,172.98221,178.21534,106.63877
-175.35131,-130.13278,148.70932,149.55846,202.85812,84.01102
-167.14138,-167.668,138.7345,142.16124,167.18157,72.66495
-138.73278,-149.08705,101.20012,155.97056,169.75009,121.54935
-145.8767,-99.70441,106.21361,73.95657,175.70644,170.8305
-149.43198,-98.34128,105.34871,73.07848,171.00222,169.17825
-111.59681,-142.97218,143.1615,141.61218,203.39258,68.59752
-148.64098,-97.63115,108.85342,73.5316,177.1699,171.39202
-156.14316,-145.33545,133.94312,148.57973,147.23087,102.3908
-146.09518,-100.25587,107.30896,72.12944,173.44134,169.732
-124.08211,-177.60422,142.65741,153.82395,155.3599,100.94115
-99.88104,-145.28677,124.93048,127.84137,154.56805,102.01341
-188.23292,-125.51153,136.96772,133.44176,215.91941,101.05969
-145.68312,-101.29988,104.87293,72.72273,171.65011,172.49058
-127.15446,-119.76946,161.80954,159.55703,197.1153,103.25906
-145.02946,-103.05889,105.60996,73.34272,173.81071,173.22049
-146.95918,-100.26751,106.59567,72.86289,176.92561,172.44175
-146.77019,-101.91296,106.76159,73.91461,172.53283,171.64067
-151.94085,-166.05065,105.35704,109.9325,234.77095,108.70613
-147.41554,-149.62613,128.91534,123.93052,221.80462,136.91182
-144.104,-100.39993,105.44765,71.34026,173.39979,174.45141
-148.86128,-101.22539,109.67535,73.48955,178.15611,171.88649
-134.46963,-140.05224,133.52412,148.75973,169.84196,66.15401
-152.47714,-176.98521,149.06629,132.19361,184.03051,71.7155
-140.03461,-174.15105,143.95147,164.08619,214.17476,113.759
-146.9924,-99.09428,105.9747,74.12581,176.88587,170.1946
-159.77765,-168.55347,153.33832,132.78107,162.17994,132.59674
-149.42499,-99.89088,106.91743,73.71292,175.50737,171.16657
-148.74137,-99.93707,106.13988,72.23726,168.44196,168.61878
-145.61013,-99.62819,108.03278,74.73962,172.61003,171.55129
-144.52116,-101.90629,106.9325,70.33512,174.46105,172.62999
-147.44212,-102.72136,107.62736,73.92928,176.69653,171.76139
-143.10818,-163.08901,121.43554,94.5003,185.34711,133.61576
-144.63822,-101.57357,106.98546,71.40521,175.42499,170.5369
-145.79263,-100.28334,110.67683,74.76438,177.41644,172.15776
-147.47753,-100.19119,106.52326,71.59835,169.57418,168.90267
-189.05312,-169.27768,111.80984,147.52299,184.94219,89.49981
-148.5205,-98.63444,107.85519,75.28107,175.25117,169.43244
-133.94599,-169.0418,152.99999,101.63616,185.74312,75.24366
-146.60299,-97.89703,107.00735,73.34557,176.32091,171.19272
-145.94275,-87.28702,106.88663,76.38241,173.77714,168.67354
-145.50828,-101.34424,109.56374,75.13931,174.95574,171.29481
-143.80159,-100.11962,105.01579,73.7467,175.27477,170.76928
-144.06798,-98.7763,106.8019,72.88578,175.86861,171.15216
-140.2779,-131.12893,170.19663,132.82716,177.73014,138.51313
-127.51075,-119.76208,159.53038,152.99268,210.91208,111.49903
-149.33004,-100.33126,108.78281,72.73296,175.16016,171.70044
-145.87437,-99.73336,106.75864,75.04423,172.90179,170.99204
-105.95816,-188.37639,136.95802,127.90107,173.36857,113.6673
-149.02151,-101.78952,109.10164,75.20082,177.4039,172.03044
-162.56832,-165.22068,154.3387,103.60146,208.56937,103.43791
-147.21503,-101.04317,106.0788,74.51214,177.10288,169.93797
-137.07928,-179.09775,148.34135,168.32555,198.99879,107.94775
-147.7269,-161.79846,171.33219,117.71309,170.43089,83.60177
-130.95655,-158.77023,108.9095,91.33329,192.01895,111.92715
-147.68069,-100.57015,108.24141,74.56557,179.40486,170.95402
-156.75638,-193.65539,136.2407,138.59488,198.23147,94.94608
-145.25078,-97.78359,106.72411,73.66541,173.99767,171.29367
-143.96516,-100.78563,105.40848,73.51534,173.31371,174.68978
-145.00793,-100.90848,106.36409,75.65743,174.09953,172.93377
-147.61973,-101.00456,109.40658,76.19969,177.38439,169.16075
-132.83904,-125.89291,87.78337,110.49527,192.79357,84.67558
-139.46086,-132.70596,179.17557,123.60783,167.78841,106.30579
-150.79057,-104.93872,127.25848,135.65984,182.0095,111.02938
-145.48815,-102.1006,106.288,71.18523,173.5812,170.47609
-162.63876,-138.03435,140.53877,87.48891,222.27416,87.17278
-147.53067,-99.99323,107.43424,75.54912,177.17782,168.58935
-147.47016,-100.53213,107.15008,74.05414,174.21395,169.85048
-149.11402,-98.84061,106.28587,73.20673,168.76794,168.85123
-140.72437,-197.62165,125.07192,136.00223,184.36567,111.17437
-85.86885,-145.58475,137.55114,134.10974,184.74259,96.74262
-161.03558,-164.61549,76.48227,117.77934,186.44892,102.99289
-115.06071,-191.33708,155.42133,122.42984,186.17174,115.42871
-144.86706,-100.36397,104.42298,74.43443,173.57945,173.51468
-149.95964,-123.30591,155.54962,96.59149,193.31522,104.26833
-98.92498,-175.73342,133.31722,115.19585,206.15954,107.02355
-187.23421,-178.96149,115.89912,114.47298,185.06719,117.00172
-142.6892,-99.86728,104.78848,72.15011,173.93849,172.72753
-120.25229,-144.77567,94.40153,121.31565,190.04427,90.33012
-145.90736,-99.69886,106.35931,72.71921,176.40616,171.53645
-157.37627,-157.84143,165.32415,110.90879,209.02018,90.75533
-144.74679,-100.21973,109.14889,71.79699,174.89481,171.85013
-148.06039,-100.28884,106.14408,74.15317,177.91254,171.0659
-110.84125,-148.08923,150.19853,116.37178,181.66336,147.24065
-142.80817,-164.92227,103.52138,152.14169,173.17133,114.50427
-165.60769,-139.03438,145.49644,135.90869,217.09446,128.63152
-144.64825,-99.14449,106.01824,72.88848,173.91572,174.88087
-144.69608,-103.21091,106.88835,72.92735,174.69194,172.93222
-124.30906,-165.58157,135.21252,159.64242,205.64787,139.42702
-173.25209,-142.98209,161.29521,129.28561,189.68706,88.86677
-145.21508,-180.13407,158.58894,139.48311,186.3474,138.95673
-147.83341,-102.27956,107.53343,74.52088,175.82784,169.47094
-90.77457,-171.16975,141.4796,136.49013,196.34773,100.67073
-146.01747,-102.44734,106.48904,74.64445,173.40044,172.61495
-144.6547,-99.99078,108.11418,74.55091,177.70561,170.51607
-123.75514,-161.64768,90.55838,128.75074,183.47019,103.83743
-144.94398,-100.71029,104.00234,72.08496,173.56263,173.55358
-144.9824,-97.60666,105.75888,72.97005,173.43102,172.05925
-148.87707,-100.57659,106.02613,71.00996,169.91371,167.97577
-146.34058,-98.10163,109.46766,73.96532,178.00131,169.782
-182.88954,-185.22845,137.26123,132.84223,186.93919,91.7928
-144.17593,-101.72518,107.54536,72.82968,172.77923,174.47539
-146.57363,-102.46507,110.13278,74.81323,176.32104,171.43531
-129.96558,-173.69616,133.65568,110.57003,219.03409,130.67613
-127.51659,-189.11941,161.00588,122.7511,191.20299,125.78691
-125.10737,-153.56229,162.88094,171.65211,178.03262,105.72541
-154.07646,-194.20222,107.38066,134.79591,196.26311,89.63884
-132.13128,-149.03248,136.45408,138.91931,186.0076,157.05869
-146.1676,-98.77307,107.90051,76.05278,176.00894,169.50163
-144.92736,-102.02089,104.40673,72.63832,174.18748,173.52471
-149.00812,-99.9298,109.75051,75.45948,177.83469,172.22541
-146.95806,-99.58425,106.93916,72.12374,172.41353,171.07671
-182.75082,-152.79122,107.55458,135.60714,203.75119,61.81265
-147.72552,-110.52257,162.74057,123.1258,194.98499,109.73624
-145.35981,-101.51401,106.43474,71.10179,173.90647,174.4281
-148.49451,-101.70885,107.80948,74.35913,174.47473,170.88194
-137.52218,-182.56785,111.57225,150.30398,185.3275,93.10288
-146.93296,-99.85272,108.4738,73.27002,175.81787,173.59582
-149.96449,-100.04029,109.4572,73.77077,177.1315,170.05385
-159.74182,-146.71187,108.50984,146.82606,163.03479,118.72473
-145.33061,-101.38429,107.54535,72.97493,171.16287,172.34966
-145.33705,-98.92769,106.80787,72.41496,171.30146,172.13815
-99.98153,-146.2781,142.99347,135.0139,189.72309,143.3745
-137.27047,-151.03334,91.42074,143.85194,195.53235,97.23741
-88.37738,-132.21274,138.04905,138.87439,185.06172,109.67303
-147.67949,-101.46346,108.9195,74.46313,175.1612,168.65956
-111.62175,-161.27227,107.80801,123.00826,177.81462,79.22962
-142.69188,-99.79975,108.16167,72.62663,174.94211,172.16205
-144.46481,-98.57182,105.94347,70.86616,172.73787,172.11174
-103.20814,-157.39225,160.82719,153.73281,191.34649,87.5936
-145.78503,-101.37704,109.8798,74.82693,176.55396,169.10163
-146.80417,-102.49632,106.08243,73.45525,173.21365,172.4957
-144.17076,-101.19707,107.36208,72.11241,176.27749,173.12076
-150.96449,-119.69826,106.70003,137.05008,161.3285,101.30485
-148.14769,-98.61141,109.40137,73.87173,176.24851,168.57383
-145.79517,-101.65537,109.62207,76.08402,176.56032,170.99252
-136.16008,-125.33782,115.72703,97.80683,204.62525,103.0837
-143.81817,-100.19298,103.88044,72.52762,174.21173,171.74507
-106.90688,-131.02464,127.06765,143.57682,202.57243,78.08544
-150.50716,-98.64589,106.96598,72.06318,169.26983,169.12174
-87.39947,-149.2463,143.86467,144.57934,194.12057,113.88854
-146.65774,-99.2658,108.09004,74.49358,178.9139,169.56081
-132.08755,-198.09066,140.25626,140.53174,184.27709,117.25587
-138.82335,-122.22558,107.0228,119.33716,229.71925,93.89657
-144.28091,-99.86447,107.07061,70.72782,172.76093,173.89847
-167.83892,-141.04898,148.09111,155.15544,177.13095,86.1786
-144.0662,-100.0571,107.95183,71.90247,175.69858,173.64314
-136.63499,-125.06584,139.06338,128.50932,226.0813,88.43769
-169.51783,-196.96118,121.73571,120.5735,196.85609,98.4902
-148.3962,-100.63483,110.90646,75.39174,177.14612,171.8216
-143.24975,-99.20309,108.17747,71.53839,174.51555,171.83296
-147.62623,-99.54967,110.73483,74.79559,176.2204,172.897
-145.65054,-100.22679,104.98441,74.65486,172.81925,173.42376
-145.6269,-101.94694,105.95753,75.1204,173.18081,172.41088
-144.88836,-99.37559,105.42218,72.68453,176.29511,171.75212
-148.01688,-97.85284,109.43818,74.36699,176.93152,172.56473
-144.72247,-100.5618,103.6194,72.76823,173.82817,172.65816
-144.75851,-99.38165,106.22232,73.41894,175.5514,174.31889
-145.78185,-102.17439,109.30646,73.93358,176.87171,169.61649
-145.76418,-98.09154,109.03136,73.70873,177.88823,170.2973
-144.20677,-102.95089,106.19048,73.07872,174.24774,173.62647
-148.63791,-100.79411,105.44998,71.68552,169.89927,168.53218
-115.66048,-181.62338,123.15982,132.68284,212.49326,126.1534
-146.94847,-101.62576,109.67862,72.70388,178.25511,170.80528
-140.00996,-178.14125,167.29433,150.79107,177.46198,125.27726
-134.47472,-114.22197,140.12827,128.47223,187.11343,73.28548
-144.85098,-100.49553,110.0666,74.23231,175.59702,170.89929
-144.71011,-99.53839,107.44005,73.71887,176.47989,171.26611
-146.55559,-98.27181,110.59524,74.38712,175.656,170.04299
-172.41117,-147.28196,139.97391,105.0231,194.64777,125.63201
-87.99936,-151.96924,131.23024,140.3814,188.99016,122.84742
-119.35584,-141.39823,132.35963,161.07244,175.8909,141.21598
-175.90729,-142.42595,117.34588,116.22409,173.2379,135.74278
-147.19134,-101.39663,109.8056,74.49384,174.2333,170.06215
-148.67042,-99.34991,107.30616,74.65861,178.22565,172.18847
-147.44682,-98.18911,107.54985,75.31197,177.48905,172.34887
-145.8781,-99.9953,106.47567,74.44048,171.57631,172.60024
-146.02888,-100.68741,108.85291,73.65485,173.4163,173.51425
-149.05116,-98.95913,108.11683,71.7838,169.99928,169.35308
-165.70197,-141.63384,148.56853,120.9531,222.47192,110.36352
-150.55093,-98.39216,106.33476,72.10709,170.9936,169.28052
-113.25584,-170.91641,154.67271,123.56633,222.54175,116.46599
-131.37361,-162.68251,137.31943,119.07482,189.91424,154.69305
-145.77242,-100.22399,105.72063,74.22898,174.2824,169.99457
-162.06853,-124.62324,141.88552,94.16755,166.81706,95.77908
-145.89478,-100.36595,105.80036,74.65228,172.96588,170.46787
-147.13002,-101.35854,108.89724,74.88468,176.85874,173.49881
-144.7272,-98.51399,108.62719,73.15311,173.75041,171.29207
-145.70008,-99.29564,107.7132,74.56691,176.67731,168.71348
-147.67663,-99.94282,108.83562,75.36196,175.98137,173.60299
-147.10151,-100.12008,107.57521,75.55883,176.02405,168.4815
-162.96081,-165.46251,114.75042,138.05259,216.78505,110.80596
-144.17113,-101.42674,104.17562,73.20873,174.24635,173.43083
-145.67944,-99.42808,106.89987,73.39279,177.92459,170.7025
-147.56883,-98.58359,109.71964,71.99505,176.37295,170.23483
-126.45245,-145.09495,158.64168,115.8423,192.78246,149.40345
-127.20161,-154.42079,141.99112,91.17292,159.17519,114.32249
-170.24895,-141.59094,76.98736,125.38591,204.9597,92.44936
-146.26465,-99.2735,108.19762,73.82232,173.30675,173.58912
-127.42238,-103.50377,139.58613,128.83587,190.93138,123.79865
-179.44682,-189.68814,131.80379,113.5564,184.69421,90.40971
-147.69586,-101.68577,107.93132,72.825,176.95661,169.03993
-144.01752,-103.3076,106.43264,72.55849,173.64643,172.37068
-143.20854,-106.59449,134.63349,127.32387,166.10307,102.13278
-146.9354,-100.65435,106.9921,73.53373,176.22038,168.64295
-147.20014,-100.41848,109.67306,74.34444,176.48278,173.70059
-144.61372,-101.51839,107.98922,74.84078,174.58848,173.27337
-147.99527,-100.53631,107.64466,73.56612,179.07968,171.34783
-148.00453,-100.64776,107.1672,72.08051,177.41637,171.47875
-179.67232,-164.37625,123.78733,114.58017,190.05905,136.68311
-164.72035,-143.34874,112.9368,91.96239,168.23714,124.1905
-138.30351,-154.16574,153.81156,127.29311,234.46221,106.20445
-137.77021,-156.54021,134.73599,98.61382,152.73263,121.63604
-127.83906,-163.81609,129.32902,131.23979,140.71947,105.88001
-147.21466,-99.60724,105.10705,73.44618,174.23428,172.29406
-147.19499,-102.97951,108.75035,75.00991,176.48168,170.87366
-135.96258,-157.49667,121.13549,123.52064,192.57455,62.08808
-107.55704,-158.59066,156.14004,103.46422,164.41336,117.78106
-144.85681,-100.22876,107.63804,74.42847,177.88015,170.99678
-140.52902,-134.75098,120.97733,85.71689,172.26077,115.06842
-142.26442,-101.26613,105.80009,73.13425,174.24716,171.47384
-149.43529,-98.87844,105.98107,73.54714,170.53839,169.46845
-149.24397,-99.04478,107.39298,71.53455,170.29067,167.43715
